universe,period,base_state,factor_substate,state_cell,horizon,action,n,mean,median,win_rate,beat_mkt_rate,mean_excess,p10,avg_loss
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,WPLUS,29,0.022592682983253086,0.0242608891274595,0.7586206896551724,0.8275862068965517,0.02203719243235935,-0.05437372007055676,-0.04230810893541765
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,EW4,39,0.00290825168640385,0.0024396099639888004,0.5128205128205128,0.5641025641025641,0.0018062503412015884,-0.031396432317856535,-0.01976768255959585
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,FLOW,39,0.0013301547399111064,0.0034657220441118,0.5897435897435898,0.5128205128205128,0.0002281533947088458,-0.03395632550420654,-0.024843346740838945
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER,39,0.0012917632632663371,0.0012525970049204,0.5384615384615384,0.4358974358974359,0.00018976191806407652,-0.03130581990922758,-0.023932695597702034
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,39,0.001962971468439461,0.0012525970049204,0.5384615384615384,0.46153846153846156,0.0008609701232371997,-0.03130581990922758,-0.023932695597702034
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MARKET,39,0.0011020013452022633,0.0034087266212661,0.5384615384615384,0.0,0.0,-0.0231711029169029,-0.02006170217177123
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MOMENTUM,39,0.005098617066563799,0.0105917329622835,0.5641025641025641,0.6410256410256411,0.003996615721361537,-0.04055571554208866,-0.02289415839002465
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,POSABS,39,0.0030129325587060665,0.0012525970049204,0.5128205128205128,0.5128205128205128,0.0019109312135038054,-0.03198854054693362,-0.020044324506891743
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,REVISION,39,0.004476542019170435,0.0046348331691268,0.5384615384615384,0.5641025641025641,0.003374540673968173,-0.03176378282076466,-0.022198951468178844
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,VALUE,39,0.0007276929199700591,0.0012525970049204,0.5641025641025641,0.46153846153846156,-0.00037430842523220254,-0.03743814587267701,-0.024214986738606316
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,WPLUS,39,0.0025430258254644455,0.0004159860763652,0.5128205128205128,0.5384615384615384,0.001441024480262184,-0.03080170868715332,-0.019700585586788128
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,EW4,39,0.012698394579299416,0.010469876752066475,0.5897435897435898,0.46153846153846156,0.003248362365659231,-0.038993251092039174,-0.0296949158246827
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,FLOW,39,0.00959820175232664,0.0060776912496467,0.5641025641025641,0.46153846153846156,0.00014816953868645335,-0.03969531958612377,-0.02926743810488383
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER,39,0.008183738338270685,-0.0047555737572325,0.46153846153846156,0.38461538461538464,-0.0012662938753695012,-0.05502430239420486,-0.03396047759202317
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,39,0.00867847851616709,-0.0016764812901969,0.46153846153846156,0.41025641025641024,-0.0007715536974730956,-0.05502430239420486,-0.03304167440450127
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MARKET,39,0.009450032213640186,0.013533689124754,0.6153846153846154,0.0,0.0,-0.036323942683567936,-0.029694321227276645
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MOMENTUM,39,0.015367528689792112,0.0163054924371526,0.6410256410256411,0.5897435897435898,0.005917496476151926,-0.04133800518678508,-0.031045225527772443
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,POSABS,39,0.010673262164435185,0.0033552822015324667,0.5384615384615384,0.46153846153846156,0.001223229950794999,-0.03357344419552653,-0.02573259424469453
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,REVISION,39,0.018980011258241627,0.0095521834745226,0.5897435897435898,0.5641025641025641,0.009529979044601442,-0.04985401739720078,-0.03895196170262902
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,VALUE,39,0.0068478366168372865,0.0003261370789831,0.5128205128205128,0.358974358974359,-0.0026021955968028978,-0.0478963087303501,-0.031106239328078794
KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,WPLUS,39,0.011296019896946915,0.010469876752066475,0.6153846153846154,0.5128205128205128,0.0018459876833067312,-0.03296353479579088,-0.02970346474350429
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,EW4,13,0.004433665254906456,0.0091522586001798,0.5384615384615384,0.38461538461538464,-0.0017031686966406676,-0.01653568508968052,-0.011684496063669557
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,FLOW,13,0.008635352783183607,0.0108661412463788,0.7692307692307693,0.6923076923076923,0.002498518831636485,-0.014253426559624117,-0.018140822711242368
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,LEADER,13,0.005731015169629207,0.000663048491083,0.5384615384615384,0.38461538461538464,-0.00040581878191791487,-0.014858743747510957,-0.01348672745330265
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,LEADER_OR_ROTATE,13,0.006155449547972346,0.000663048491083,0.5384615384615384,0.46153846153846156,1.861559642522385e-05,-0.014858743747510957,-0.011204535240832815
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,MARKET,13,0.006136833951547122,0.0071894215076712,0.6923076923076923,0.0,0.0,-0.01913404729418824,-0.0176640254775123
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,MOMENTUM,13,0.006219987805090515,-0.0001248942853109,0.46153846153846156,0.46153846153846156,8.315385354339282e-05,-0.02512861816194172,-0.015949097420671528
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,POSABS,13,0.0033413530903828913,0.0069597252665687,0.5384615384615384,0.46153846153846156,-0.0027954808611642314,-0.00962945183391212,-0.010914820966063658
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,REVISION,13,0.0031755869573279758,0.0040247547284752,0.5384615384615384,0.38461538461538464,-0.0029612469942191452,-0.02495879157206106,-0.016353843166265834
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,VALUE,13,-0.0002962665259762766,0.0007795121353266,0.6153846153846154,0.3076923076923077,-0.006433100477523399,-0.011403044529390319,-0.01104571884013068
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,5,WPLUS,13,0.005416600321244235,0.0069597252665687,0.5384615384615384,0.38461538461538464,-0.0007202336303028872,-0.022742812495621118,-0.012969546450859334
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,EW4,13,0.00907068625750121,0.0074498256559485,0.5384615384615384,0.6153846153846154,0.004113492796146716,-0.04832486998017483,-0.029140738187741228
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,FLOW,13,0.016499672727067226,0.0121521266072102,0.6923076923076923,0.6153846153846154,0.011542479265712727,-0.06992193673389023,-0.05077045880329258
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,LEADER,13,0.013398200712891599,-0.0055263058936171,0.46153846153846156,0.5384615384615384,0.008441007251537107,-0.03323627904830738,-0.032294745380939745
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,LEADER_OR_ROTATE,13,0.0176164214034402,0.0015522103608364502,0.5384615384615384,0.6153846153846154,0.012659227942085712,-0.03323627904830738,-0.02903610803815955
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,MARKET,13,0.004957193461354494,0.0100379927735,0.5384615384615384,0.0,0.0,-0.06697435066304744,-0.034092598217904495
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,MOMENTUM,13,0.00873611599554714,-0.0103834999079893,0.46153846153846156,0.46153846153846156,0.0037789225341926472,-0.08525961362607741,-0.04885788309767015
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,POSABS,13,0.009569917260789625,-0.00399897299107635,0.46153846153846156,0.6153846153846154,0.0046127237994351335,-0.02498475432733988,-0.021969523891641134
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,REVISION,13,0.008022333675842932,0.000430958673202,0.5384615384615384,0.5384615384615384,0.003065140214488437,-0.0271320176305168,-0.02453288850061705
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,VALUE,13,0.0030246226315475545,0.0026734620484709,0.6153846153846154,0.46153846153846156,-0.0019325708298069376,-0.02212801219599948,-0.019328596207798622
KOSPI_EX_K200,VALID_2023_2024,B2,F_HIGH,B2|F_HIGH,20,WPLUS,13,0.014394250195563773,0.0015522103608364502,0.5384615384615384,0.6153846153846154,0.009437056734209278,-0.025380231522112502,-0.0271393608134239
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,EW4,21,-0.0021679028780549384,0.008298729102185876,0.5238095238095238,0.5714285714285714,0.0020935026886702616,-0.04006796160180215,-0.025298016169820237
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,FLOW,21,-0.00440368709700948,0.0069508869840877,0.5714285714285714,0.5238095238095238,-0.00014228153028428132,-0.0533210073230061,-0.032945458731481296
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,LEADER,21,-0.0025324185024736524,-0.0013742080221399,0.47619047619047616,0.5238095238095238,0.0017289870642515478,-0.0451795253592571,-0.0218190386926332
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,LEADER_OR_ROTATE,21,-0.0013226937284788911,-0.0013742080221399,0.47619047619047616,0.5238095238095238,0.0029387118382463097,-0.0451795253592571,-0.0218190386926332
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,MARKET,21,-0.004261405566725198,-0.0013859502713704,0.47619047619047616,0.0,0.0,-0.0354865614556381,-0.024002336124992373
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,MOMENTUM,21,-0.007496992933197201,-0.0026778429646915,0.47619047619047616,0.42857142857142855,-0.003235587366472001,-0.0581330427638435,-0.02963524259022388
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,POSABS,21,9.536591618320869e-05,0.0011708631377784,0.5238095238095238,0.5714285714285714,0.004356771482908408,-0.0306850790946728,-0.021943885334530212
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,REVISION,21,-0.0003155091117808282,0.0095503838796415,0.5238095238095238,0.5714285714285714,0.00394589645494437,-0.0335551975495671,-0.027351065300750366
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,VALUE,21,0.0035445776297677555,-0.0001664504216051,0.47619047619047616,0.5714285714285714,0.007805983196492957,-0.0221720375702183,-0.014713084556475771
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,5,WPLUS,21,-0.00028658611741708075,0.0011708631377784,0.5238095238095238,0.6190476190476191,0.003974819449308119,-0.0306850790946728,-0.022165371185528533
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,20,EW4,21,0.005274969253906725,0.0065638448858890246,0.6190476190476191,0.42857142857142855,-0.003223676913760451,-0.043564495785434976,-0.03212003547370865
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,20,FLOW,21,0.006961594773352671,0.013965033064494,0.6190476190476191,0.5714285714285714,-0.0015370513943145055,-0.0454066245433421,-0.0375042323935369
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,20,LEADER,21,0.0017239069857172184,-0.0068656014392888,0.42857142857142855,0.38095238095238093,-0.006774739181949955,-0.0488153303805393,-0.027736446813496712
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,20,LEADER_OR_ROTATE,21,0.004234995936022738,-0.000646636021974,0.47619047619047616,0.42857142857142855,-0.004263650231644438,-0.0488153303805393,-0.02679023053309741
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,20,MARKET,21,0.008498646167667176,0.0098242380661163,0.5714285714285714,0.0,0.0,-0.0497868697424368,-0.0331623793656772
KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,20,MOMENTUM,21,-0.01009737279161934,0.0020393284207991,0.5238095238095238,0.2857142857142857,-0.018596018959286517,-0.0706847741703198,-0.04956112365249327
